43278	3682
43278	38011
43279	13899
43279	16166
43279	2036
43279	23519
43279	23556
43279	305
43279	341
43279	35604
43279	37
43279	41407
43279	43158
43279	43222
43279	4835
43279	4839
43279	7192
43280	138
43280	17437
43280	23623
43280	29825
43280	31286
43280	3736
43280	4262
43280	43143
43280	673
43280	733
43280	8700
43281	12739
43281	13750
43281	24128
43281	24240
43281	2687
43281	29000
43281	3231
43281	36544
43281	39381
43281	43177
43281	43209
43281	6162
43282	15362
43282	15386
43282	15401
43282	15753
43282	1679
43282	1685
43282	1694
43282	17022
43282	17604
43282	19130
43282	19131
43282	19664
43282	21210
43282	23087
43282	2410
43282	24334
43282	2681
43282	27278
43282	29260
43282	29513
43282	29741
43282	29759
43282	30334
43282	30940
43282	32768
43282	34376
43282	35767
43282	36602
43282	43185
43282	43242
43282	7280
43282	8879
43283	-1
43284	12881
43284	12912
43284	14316
43284	18532
43284	22267
43284	24165
43284	26887
43284	27334
43284	2850
43284	28625
43284	29783
4328	4327
43284	40367
43284	4185
43284	43145
43284	43274
43284	453
43284	606
43284	8501
43285	12347
43285	13744
43285	15381
43285	15750
43285	159
43285	166
43285	16628
43285	16894
43285	1694
43285	184
43285	29810
43285	43259
43285	7449
43285	8501
43287	12347
43287	15377
43287	16972
43287	17010
43287	17022
43287	17330
43287	26871
43287	29461
43287	29513
43287	35585
43287	41680
43287	6109
43288	138
43288	15114
43288	22488
43288	24352
43288	25166
43288	2680
43288	26877
43288	26883
43288	2857
43288	41810
43288	43180
43288	43193
43288	43242
43288	43245
43288	43253
43288	4934
43288	5982
43288	7433
43288	8501
43288	9170
43288	9172
43289	29822
43289	43228
43289	43257
43289	4934
43290	34198
43290	43171
43290	9146
43291	159
43291	26880
43291	43190
43291	43235
43291	8501
43291	9155
43291	9175
43291	9192
43292	161
43292	18845
43292	29817
43292	29846
43292	43216
43292	43251
43292	43289
43292	4934
43292	5229
43292	6117
43293	11449
43293	12263
43293	12466
43293	12598
43293	14025
43293	14514
43293	15376
43293	16526
43293	1692
43293	1694
43293	17046
43293	17048
43293	23623
43293	24202
43293	24211
43293	2687
43293	26891
43293	2698
43293	29739
43293	29760
43293	29797
43293	30624
43293	31367
43293	35494
43293	390
43293	43175
43293	5026
43293	5176
43293	5849
43293	6106
43293	6142
43293	728
43293	8563
43293	9153
43293	9221
43294	10842
43294	138
43294	17048
43294	18573
43294	26879
43294	26883
43294	31176
43294	31251
4329	4327
43294	43158
43294	43242
43294	5837
43294	5854
43295	15344
43295	18634
43295	32830
43295	6117
43295	9773
43296	43161
43296	43171
43296	7463
43296	9170
43297	15750
43297	17070
43297	20480
43297	243
43297	24383
43297	40319
43297	43136
43297	43171
43297	43181
43297	43190
43297	7429
43297	8501
43297	9170
43298	13166
43298	15141
43298	15322
43298	15731
43298	19211
43298	210
43298	35449
43298	3926
43298	43175
43299	13922
43299	24352
43299	26114
43299	2805
43299	43244
43299	43268
43300	18038
43300	420
43300	421
43300	43242
43300	433
43300	434
43300	7511
43301	166
43301	17478
43301	18862
43301	19406
43301	19422
43301	21262
43301	26215
43301	30939
43301	4233
43301	42910
43301	43189
43301	43280
43301	43284
43301	4782
43301	7989
43302	12344
43302	23345
43302	38079
43303	12344
43303	138
43303	17048
43303	17070
43303	20068
43303	2027
43303	2031
43303	24352
43303	2680
43303	26883
43303	27717
43303	28706
43303	28738
43303	29747
43303	42733
43303	43185
43303	43223
43303	43254
43303	692
43303	705
43303	728
43303	7438
43303	9153
43303	9730
43304	129
43304	15179
43304	17022
43304	17046
43304	17434
43304	17880
43304	20613
43304	26872
43304	29780
4330	4327
43304	34009
43304	35585
43304	35678
43304	42051
43304	43278
43304	6109
43304	8501
43304	8692
43305	17048
43305	18039
43305	31793
43305	35151
43305	43161
43306	2680
43306	43255
43306	43288
43306	8536
43307	138
43307	16967
43307	25148
43307	35804
43307	43268
43308	38011
43308	8501
43309	15122
43309	17041
43309	17069
43309	2680
43309	26872
43309	43217
43309	7177
43310	17470
43310	30351
43310	31854
43310	31903
43310	43288
43310	8501
43310	9170
43311	1694
43312	13155
43312	1670
43312	1687
43312	16998
43312	17207
43312	17450
43312	17721
43312	18045
43312	18820
43312	22971
43312	23623
43312	24217
43312	24218
43312	26892
43312	2744
43312	29604
43312	3736
43312	4220
43312	43266
43312	43301
43312	4782
43312	6117
43313	13782
43313	16904
43313	17022
43313	17436
43313	29751
43313	29783
43313	29817
43313	3295
43313	43200
43313	43202
43313	43279
43313	6114
43313	6214
43314	16981
43314	26872
43314	30646
4331	4327
4331	4328
43314	35449
43314	43175
43314	43190
43314	43193
43314	43298
43314	6108
43314	8501
43315	169
43315	18530
43315	1860
43315	20605
43315	21260
43315	22303
43315	26301
43315	381
43316	1388
43316	15380
43316	42687
43316	43161
43317	18621
43317	20080
43317	20480
43317	26927
43318	1455
43318	17046
43318	18074
43318	18446
43318	18616
43318	2276
43318	23505
43318	23854
43318	26883
43318	26891
43318	34886
43318	43124
43318	43161
43318	43223
43318	43259
43318	43290
43318	43296
43318	4337
43318	5031
43318	6984
43318	9178
43318	9461
43318	9504
43319	13765
43319	18045
43319	19536
43319	20513
43319	26872
43319	26891
43319	27808
43319	29770
43319	29808
43319	29822
43319	39219
43319	43193
43319	43225
43319	8501
43319	8692
43319	9174
43320	18022
43320	20690
43320	26825
43320	28850
43320	28982
43320	33843
43321	17048
43321	243
43321	2680
43321	43136
43321	43217
43321	43239
43321	43297
43321	5957
43322	16379
43322	1685
43322	17048
43322	24334
43322	24352
43322	31295
43322	31347
43322	9892
43323	14965
43323	23623
43323	43220
43323	9637
4332	4327
4332	4330
43324	3743
43324	40319
43325	-1
43326	-1
43327	18954
43328	138
43328	21262
43328	26872
43328	43185
43328	5020
43328	5024
43328	5031
43328	5032
43328	6304
43328	8501
43329	16630
43329	26883
43329	36469
43329	41885
43330	31231
43330	33416
43330	43171
43330	43213
43330	8270
43330	8323
43331	11181
43331	15946
43331	17070
43331	24352
43331	26872
43331	26877
43331	26936
43331	36469
43331	43136
43331	43253
43331	43288
43331	43292
43331	43310
43331	8501
43331	9170
43332	17048
43332	17330
43332	43242
43333	12004
43333	17046
43333	17070
43333	25192
43333	2680
43333	26877
43333	43136
43333	43157
43333	43181
43333	43323
43333	9153
43334	17161
43334	29817
43334	29868
4333	4327
43334	43162
43334	43196
43334	43253
43334	43258
43334	4935
43334	9170
43335	24356
43335	26872
43335	26887
43335	26936
43335	43145
43335	43190
43335	43235
43335	43314
43335	8501
43335	9943
43336	22268
43336	29556
43336	41715
43336	43250
43337	43334
43338	12004
43338	37395
43338	43281
43338	43333
43338	815
43338	838
43339	17065
43339	2687
43339	43272
43340	16379
43340	23079
43340	9892
43341	11863
43341	13282
43341	17343
43341	17462
43341	18053
43341	18849
43341	20679
43341	24154
43341	24187
43341	26247
43341	3248
43341	36659
43341	40335
43341	40336
43341	42866
43341	43220
43341	43226
43341	43273
433	415
43341	6178
43341	6201
43341	6209
433	417
43341	7425
433	419
433	420
433	421
43342	12963
43342	13269
43342	15179
43342	15356
43342	16898
43342	16901
43342	16906
43342	17740
43342	18170
43342	18564
433	422
43342	22068
43342	24472
43342	25152
43342	26936
43342	27683
43342	29260
433	423
43342	41456
43342	41477
43342	42051
43342	43016
43342	43278
43342	448
433	426
433	427
43343	13625
43343	13632
433	432
43343	26872
43343	29817
43343	6214
43343	8501
43344	22091
4334	4327
43344	43221
43344	43238
43344	43256
43345	26872
43345	41216
43345	42733
43345	43175
43345	43189
43345	43285
43345	6168
43345	8501
43346	161
43346	19130
43346	218
43346	29838
43346	41506
43346	43136
43346	43333
43347	10935
43347	13205
43347	15654
43347	17070
43347	2121
43347	2285
43347	26883
43347	27881
43347	29613
43347	40633
43347	43152
43347	43171
43347	43259
43347	43270
43347	43318
43347	43331
43347	43341
43347	6117
43347	9147
43348	24334
43348	2680
43348	26883
43348	43171
43348	7257
43349	15343
43349	16963
43349	17070
43349	17450
43349	18889
43349	22547
43349	24352
43349	24356
43349	2647
43349	2680
43349	26872
43349	26877
43349	29459
43349	29692
43349	29721
43349	31251
43349	3231
43349	35549
43349	38862
43349	38866
43349	43148
43349	43242
43349	43250
43349	43294
43349	43300
43349	43332
43349	43342
43349	6162
43349	8501
43349	9153
43349	9170
43349	9610
43349	9633
43349	9634
43349	9637
43349	9639
43349	9640
43349	9643
43349	9644
43349	9649
43350	22312
43350	22321
43350	22322
43350	39207
43350	8531
43351	35004
43352	16991
43352	26872
43352	36573
43352	371
43352	40319
43352	43331
43352	664
43352	8501
43352	9170
43352	9463
4335	3411
43353	43136
43353	43239
43353	43297
43354	1685
43354	1702
43354	17617
43354	20518
43354	23431
43354	24334
43354	24352
43354	24439
4335	4327
43354	43230
43354	43272
43354	43299
43355	16380
43356	43136
43356	43171
43356	43297
43356	8501
43357	12004
43357	3736
43357	43181
43357	43190
43357	43202
43357	43214
43357	43276
43357	43354
43358	12004
43358	43297
43358	43333
43358	43356
43358	43357
43359	17491
43359	19010
43	36
43360	12381
43360	16680
43360	29783
43360	3150
43360	3161
43360	3197
43360	3210
43360	3215
43360	43276
43360	43345
43360	6840
43361	1388
43361	35505
43361	42687
4336	1719
43363	10315
43363	16630
43363	17435
43363	18304
43363	20259
43363	20486
43363	34157
43363	43144
43363	43158
43363	43362
43363	7459
4336	4327
4336	4335
43364	43163
43365	17046
43365	41506
43366	43184
43366	43333
43367	18806
43367	26893
43367	29768
43367	29839
43367	40242
43367	6117
43368	-1
43369	17046
43369	29836
43369	29867
43369	43123
43369	43171
43369	43306
43369	43348
43369	4935
43369	8501
43370	22291
43370	36184
43370	41785
43370	7459
43371	10918
43371	138
43371	24225
43371	24352
43371	26872
43371	2855
43371	29229
43371	29775
43371	29789
43371	29804
43371	43171
43371	43179
43371	43226
43371	43244
43371	43333
43371	43349
43371	43354
43371	7425
43371	8501
4337	1957
4337	1966
43372	25152
43372	26895
43372	28267
43372	29513
43372	43349
43373	13205
43373	17046
43373	29836
43373	29855
43373	29867
43373	43123
43373	43142
43373	43170
43373	43171
43373	43250
43373	43264
43373	43306
43373	43330
43373	43331
43373	43333
43373	43348
43373	43369
43373	4935
43373	8501
4337	4327
43374	35585
43374	43157
43375	10842
43375	13795
43375	13809
43375	13814
43375	27736
43375	29229
43375	29720
43375	29868
43375	41407
43375	41885
43375	43268
43375	43354
43375	9181
43376	19211
43376	2062
43376	30859
43376	30893
43376	43120
43377	13801
43377	13889
43377	14203
43377	14229
43377	14232
43377	14238
43377	15751
43377	18170
43377	22279
43377	23550
43377	23655
43377	23669
43377	24136
43377	25147
43377	25192
43377	25231
43377	26114
43377	27132
43377	27808
43377	2915
43377	29444
43377	29473
43377	29841
43377	29869
43377	3037
43377	31265
43377	35570
43377	35606
43377	35633
43377	36727
43377	37886
43377	4054
43377	42054
43377	42174
43377	42292
43377	43333
43377	6578
43378	1329
43378	25063
43379	43166
43380	30269
43380	43142
43380	70
43381	43128
43381	43142
43382	13563
43382	1814
43382	20080
43382	23605
43382	31337
43382	31347
43382	34174
43382	38372
43382	41441
43382	42699
43382	42776
43382	43138
43382	43144
43382	43158
43382	43378
43382	9774
43383	-1
43384	13861
43384	2027
43384	22939
43384	23694
4338	4327
43384	34174
43384	34977
43384	35628
43384	42075
43384	8136
43384	8154
43384	8671
43385	13563
43385	43222
43386	1181
43386	1232
43386	2170
43386	24611
43386	24885
43386	25035
43386	27483
43386	30062
43386	33013
43386	35041
43386	3565
43386	43131
43386	7401
43386	8136
43387	13563
43387	19150
43387	2682
43387	41609
43387	43142
43387	43382
43388	24530
43388	35678
43388	43140
43388	43142
43388	8489
43389	14768
43389	33675
43390	43138
43390	9141
43390	9171
43391	16941
43391	210
43391	25166
4339	1384
43391	39761
43391	43129
43391	43381
4339	1505
43392	25065
4339	2904
43392	983
43393	27595
43393	35613
43394	24789
43394	31092
4339	4327
43395	22548
43395	22926
43395	31337
43397	43142
43398	13799
43398	7459
43399	-1
43	40
43400	11473
43400	12043
43400	17869
43400	17870
43400	18283
43400	22
43400	28970
43400	41439
43400	6302
43400	7345
43401	11709
43401	132
43401	14181
43401	16867
43401	16892
43401	16995
43401	26876
43401	29740
43401	29747
43401	29753
43401	29780
43401	29834
43401	31232
43401	33466
43401	3646
4340	1450
43401	6214
43401	7515
43401	8501
43402	39080
43402	40736
43402	41503
43402	41775
43402	43138
43403	16621
43403	18578
43403	20284
43403	2565
43403	27299
43403	3131
43403	33416
43403	34174
43403	34284
43403	40421
43403	41539
43403	41591
43403	43132
43403	8804
43404	13951
43404	20288
43404	22353
43404	2440
43404	25085
4340	4327
43404	39636
43404	4673
43404	5928
43404	9083
43405	12966
43405	2052
43405	2083
43405	26880
43405	27660
43405	31179
43405	32632
43405	41506
43405	43286
43405	43328
43405	5005
43405	8323
43405	9171
43406	18291
43406	31232
43406	33595
43406	43142
43406	5143
43407	20563
43407	33899
43407	3409
43407	38737
43408	30568
43408	43197
43409	2419
43409	2427
43409	43199
43410	12107
43410	14007
43410	14271
43410	18614
43410	19036
43410	19662
43410	20899
43410	21138
43410	24924
43410	25168
43410	27534
43410	2917
43410	30008
43410	32657
43410	35800
43410	43124
43410	43129
43410	43160
43410	621
43411	25166
43411	25948
43411	28957
43411	43138
43412	43140
43412	43142
43412	43150
43413	-1
4341	3417
43414	14420
43414	14691
43414	17356
43414	18074
43414	23501
43414	27334
43414	29741
43414	30712
4341	4327
43414	32991
43414	578
43414	6108
43414	6886
43414	6984
43414	9170
43415	13818
43415	13829
43415	14118
43415	29747
43415	41439
43416	19996
43416	43142
43416	43144
43416	43149
43416	43168
43417	17041
43417	43154
43418	43149
43419	13207
43419	18994
43419	2014
43419	29738
43419	3481
43419	8692
43420	2011
43420	34443
43420	450
43421	23633
43421	27292
43421	2919
43421	34401
4342	1617
43422	22093
43422	2659
43422	2666
43422	26871
43422	2690
43422	27299
43422	33416
43422	3903
43422	43389
43422	5025
43423	13801
43423	23519
43423	23553
43423	32965
43423	43391
43424	21144
4342	4327
43425	11706
43425	31232
43425	35613
43425	35617
43425	35622
43425	42051
43426	43153
43426	43197
43427	15357
43427	15362
43427	16904
43427	16929
43427	19038
43427	19998
43427	22945
43427	25149
43427	25319
43427	29741
43427	33416
43427	4830
43427	490
43427	7721
43428	10315
43428	10842
43428	13869
43428	14057
43428	18597
43428	20874
43428	21429
43428	21873
43428	28268
43428	2892
43428	3409
43428	34350
43428	35710
43428	39740
43428	41513
43428	43412
43428	43420
43428	450
43428	631
43429	19474
43429	29490
43429	29770
43429	38079
43429	3879
43429	42156
43429	42318
43430	19260
43430	20070
43430	24820
43430	27881
43430	2917
43430	29723
43430	33024
43430	43152
43431	14901
43431	15310
43431	2031
43431	20577
43431	24561
43431	25166
43431	2559
43431	26871
43431	29441
43431	29757
43431	40803
43431	43124
43431	43182
43431	43279
43431	43288
43431	43303
43431	43405
43431	5005
43431	6364
43431	9148
43432	1001
43432	1100
43432	15358
43432	2655
43432	35585
43432	35613
43432	35678
43432	41050
43432	41627
43432	8292
43432	8536
43432	975
43433	21166
43433	27247
43433	40739
43433	41467
43433	41523
43433	43142
43433	43402
43434	15122
43434	19891
43434	293
43434	32039
4343	4327
4343	4331
43434	5429
43435	15356
43435	16630
43435	16883
43435	1945
43435	20080
43435	20207
43435	20398
43435	22938
43435	23107
43435	25064
43435	25147
43435	25153
43435	28592
43435	29724
43435	35570
43435	35633
43435	35934
43435	41766
43435	43162
43435	8670
43436	9128
43437	10797
43437	12645
43437	1378
43437	16622
43437	19569
43437	20273
43437	23550
43437	23683
43437	2752
43437	32630
43437	40509
43437	6995
43437	9170
43438	12226
43438	152
43438	15369
43438	158
43438	1673
43438	1692
43438	19211
43438	19693
43438	25166
43438	40700
43438	43218
43438	43223
43438	43242
43438	43431
43438	9155
43438	9170
43438	9171
43438	9192
43439	20554
43439	40359
43439	6264
43439	7198
43440	19601
43440	19608
43440	25171
43440	31933
43441	2443
43441	43138
434	415
4344	1563
43441	6920
434	418
434	420
434	421
43442	-1
434	422
434	426
434	433
43443	40965
43443	43218
43443	9171
4344	4327
43444	43128
43444	43141
43444	43142
43445	12388
43445	20074
43446	12297
43446	13795
43446	13818
43446	15552
43446	16325
43446	23155
43446	34342
43446	4006
43447	1
43447	129
43447	13870
43447	15356
43447	16862
43447	16874
43447	16880
43447	16886
43447	16894
43447	16899
43447	16905
43447	16923
43447	16924
43447	17740
43447	18583
43447	20074
43447	2036
43447	21556
43447	23550
43447	25166
43447	25199
43447	25228
43447	25253
43447	2641
43447	2659
43447	27549
43447	29438
43447	35585
43447	35605
43447	35606
43447	35630
43447	35692
43447	39095
43447	42051
43447	43200
43447	43435
43447	5231
43447	7516
43447	8565
43447	8670
43447	8722
43447	9194
43448	-1
43449	43129
43449	43431
43449	9148
43450	12645
43450	17434
43451	10175
43451	1085
43451	22982
43451	24694
43451	4354
43451	6296
43452	15354
43452	15429
43452	1673
43452	16983
43452	19664
43452	19935
43452	20728
43452	25153
43452	2690
43452	29741
43452	31873
43452	43145
43452	43202
43452	43224
43452	43242
43452	43276
43452	43298
43452	43422
43452	43431
43452	43438
43452	5005
43452	5867
43453	10471
43453	25553
43453	25651
43453	26872
43453	30673
43453	36469
4345	4327
4345	4331
43454	4185
43454	43163
43454	43197
43454	43239
43454	43256
43455	29783
43455	43197
43456	10849
43456	1100
43456	113
43456	11867
43456	12881
43456	13818
43456	13854
43456	13865
43456	13924
43456	13934
43456	13951
43456	13958
43456	13961
43456	13971
43456	15019
43456	15552
43456	1596
43456	19231
43456	2054
43456	20588
43456	21171
43456	22242
43456	23525
43456	23598
43456	23604
43456	23607
43456	23619
43456	2389
43456	24519
43456	25995
43456	27139
43456	27409
43456	29034
43456	29059
43456	29074
43456	29444
43456	29481
43456	29594
43456	30015
43456	30142
43456	30646
43456	3230
43456	34277
43456	35687
43456	3895
43456	42699
43456	43148
43456	43158
43456	43162
43456	43441
43456	43453
43456	439
43456	5086
43457	16343
43457	16929
43457	25166
43457	42649
43457	525
43457	558
43457	7380
43458	17296
43458	38934
43458	9010
43459	1032
43459	10842
43459	17046
43459	17466
43459	23229
43459	33960
43459	34171
43459	3685
43459	9206
43459	9886
43460	15386
43460	1670
43460	17234
43460	8295
43461	43142
43461	43156
43461	5034
43462	43163
43462	43221
43462	6304
43463	13995
43463	15310
43463	3094
43463	338
43463	43239
43463	43400
43463	5231
43463	5957
43464	-1
4346	4327
4346	4341
43465	18536
43465	33416
43465	34986
43465	34987
43465	9010
43466	-1
43467	35450
43468	8078
43469	43125
43470	25008
43471	1994
43471	43138
43471	43288
43471	43390
43471	4542
43472	-1
43473	33552
43474	18027
4347	4327
43474	36469
43474	43193
43474	7348
43475	43127
43476	29461
43476	43452
43477	11030
43477	25065
43477	3026
43477	3424
43477	35876
43477	43175
43477	4341
43477	4770
43478	2690
43478	43129
43478	43382
43480	29507
43480	43172
43480	43254
43480	43431
43480	43459
43481	-1
43482	10330
43482	11612
43482	13818
43482	14581
43482	15303
43482	20319
43482	2044
43482	22242
43482	23953
43482	24194
43482	26876
43482	2812
43482	30571
43482	33471
43482	36502
43482	3877
43482	3895
43482	3903
43482	4000
43482	41456
43482	42129
43482	42711
43482	43432
43482	4591
43482	8283
43482	9660
43483	1823
43483	19356
43483	19429
43483	2567
43483	2946
43483	30114
43483	3328
43483	338
43483	34151
43483	34402
43483	34421
43483	35523
43483	36148
43483	43456
43483	4554
4348	4327
43484	43463
43485	1185
43485	43052
43485	43468
43486	-1
43488	13859
43488	2036
43488	21167
43488	27141
43488	27493
43488	29841
43488	3409
43488	35918
43488	36502
43488	3864
43488	39158
43488	43233
43488	4737
43488	6933
43488	9490
43489	17089
43489	32889
43489	33271
43489	43239
43490	2083
43490	2108
43490	43431
43491	43127
43492	11401
43492	13993
43492	17038
43492	19660
43492	2059
43492	239
43492	25060
43492	2554
43492	29871
43492	30646
43492	34151
43492	34557
43492	3481
43492	3576
43492	43144
43492	43163
43492	43441
43492	43482
43492	6153
43492	9153
4349	3411
43493	43163
43493	43221
43493	43455
43493	43487
4349	4327
43494	43431
43494	43449
43494	43452
43494	9148
43495	15758
43495	20877
43495	26887
43495	41523
43495	43312
43495	581
43495	6063
43496	-1
43497	13404
43497	18127
43497	2294
43497	42455
43498	-1
43499	-1
43500	39206
43501	10469
43501	11712
43501	12881
43501	12919
43501	12920
43501	13730
43501	14316
43501	17437
43501	2036
43501	2059
43501	20843
43501	2091
43501	2104
43501	26880
43501	28050
43501	2850
43501	29738
43501	29753
43501	29783
43501	30853
43501	31234
43501	3151
43501	3230
43501	33701
43501	3450
43501	3519
43501	35533
43501	39761
43501	40367
43501	41446
43501	4185
43501	43162
43501	43284
43501	43456
43501	43492
43501	453
43501	6271
43501	6325
43501	8501
43501	9195
43502	15392
43502	5651
43502	5652
43502	9146
43502	9148
43503	21166
43503	21592
43503	23953
43503	27266
43503	30144
43503	30568
43503	43163
4350	346
43503	8908
4350	4327
43504	33416
43505	19505
43506	10764
43506	11848
43506	12881
43506	15122
43506	16869
43506	16904
43506	16962
43506	17022
43506	17038
43506	17436
43506	18857
43506	19892
43506	2059
43506	2091
43506	29739
43506	34586
43506	3481
43506	3926
43506	43202
43506	43391
43506	43495
43506	6214
43506	9411
43507	11547
43507	15045
43507	20498
43507	33021
43507	35079
43507	7211
43508	-1
43509	14692
43509	30575
43510	-1
43511	12835
43511	6140
4351	2009
43512	-1
43513	138
43513	19664
43514	22551
4351	4327
43514	38934
43514	9010
43515	10849
43515	11181
43515	12885
43515	13868
43515	16623
43515	17437
43515	18230
43515	20280
43515	20399
43515	2044
43515	22478
43515	23537
43515	2855
43515	30153
43515	32523
43515	34987
43515	41273
43515	42747
43515	43137
43515	43142
43515	64
43516	21164
43516	25166
43516	43431
43516	9148
43517	30575
43517	43162
43518	1665
43519	-1
43520	43131
43521	2027
43521	2066
43521	21623
43521	28919
43521	29775
43521	3503
4352	1956
43522	10667
43522	11572
43522	12344
43522	12388
43522	16864
43522	16911
43522	16961
43522	24265
43522	28521
43522	28799
43522	28831
43522	28846
43522	29229
43522	29498
43522	33627
43522	34010
43522	361
43522	38011
43522	39684
43522	4935
43522	4939
43522	6978
43522	7201
43522	8705
43523	-1
4352	4327
43524	43484
43525	-1
43526	43163
43526	43462
43526	6304
43527	161
43527	43218
43527	43438
43527	43443
43527	9171
43527	9471
43528	14512
43528	14549
43528	14568
43528	14570
43528	19505
43528	21915
43528	7396
43529	1883
43529	19170
43529	25171
43529	37933
43529	4045
43529	41439
43529	41441
43529	43528
43529	6886
43530	12345
43530	15032
43530	21166
43530	21592
43530	22091
43530	23953
43530	30144
43530	30568
43530	42135
43530	42454
43530	43163
43530	43221
43530	43503
43530	8908
43531	12920
43531	15442
43531	18972
43531	28625
43531	39738
43531	4104
43531	43284
43531	43303
43531	43501
43532	25166
43532	41905
43532	43290
43532	9774
43533	-1
4353	4327
43534	43239
43534	43484
43534	43493
43535	20222
43536	13243
43536	14332
43536	15040
43536	20502
43536	20563
43536	20594
43536	22091
43536	25526
43536	28196
43536	2855
43536	41441
43537	15386
43537	1673
43537	27319
43537	43175
43537	43242
43538	17161
43538	7696
43539	43140
43540	2588
43540	2854
43540	3230
43540	34309
43540	6264
43541	17046
43541	43144
435	415
435	420
43542	2496
43542	7201
4354	2914
43543	13241
43543	2027
43543	21149
43543	24542
43543	25166
43543	29753
43543	29780
43543	33028
43543	33552
43543	35678
43543	43148
43543	43158
43543	43501
43543	6303
43544	14977
43544	1685
4354	4313
4354	4327
43544	7667
43545	14435
43545	26358
43545	29833
43545	32495
43545	34919
43545	35231
43545	43004
43545	544
43545	5956
43545	6017
43545	631
43546	13530
43546	14777
43546	15389
43547	3691
43547	43543
43548	12345
43548	22091
43548	29794
43548	30591
43548	3971
43548	4103
43548	42454
43548	43163
43548	43221
43548	43238
43548	6255
43549	29507
43549	43431
43549	43480
43550	21455
43550	27445
43550	43517
43551	43468
43552	22506
43552	2574
43552	3205
43552	3231
43552	43202
43552	43438
43552	5073
43552	5082
43552	9155
43552	9192
43553	43312
43554	21432
43554	28375
4355	4327
4355	4349
43554	3594
43554	43247
43555	17041
43555	37922
43556	13772
43556	15130
43556	16864
43556	8722
43557	30970
43557	33733
43557	42354
43557	43242
43557	43463
43557	43484
43557	43534
43557	5231
43557	679
43557	8700
43558	43144
43558	43541
43559	13803
43559	21455
43559	27075
43559	33024
43560	15122
43560	15146
43560	15148
43560	161
43560	16680
43560	17038
43560	17450
43560	19935
43560	20851
43560	20854
43560	21159
43560	23623
43560	29820
43560	29872
43560	3151
43560	3161
43560	3205
43560	3231
43560	35585
43560	36602
43560	42733
43560	43162
43560	43189
43560	43245
43560	4835
43560	6109
43560	8274
43560	8692
43560	9195
43561	138
43561	43140
43561	43165
43562	-1
43563	19434
43564	29828
4356	4327
4356	4349
43564	4104
43564	6900
43565	43247
43565	5839
43566	42119
43566	4545
43567	-1
43568	13547
43568	17469
43568	25167
43568	3167
43568	43175
43568	43218
43568	43438
43568	556
43568	9149
43569	2854
43569	352
43569	43247
43569	4782
43570	17470
43570	21868
43570	30351
43570	30487
43570	35585
43570	36145
43570	6142
43570	8501
43571	25166
43571	32991
43571	43217
43571	43228
43572	11883
43572	26880
43572	39121
43572	43247
43572	43490
43573	-1
43574	2672
4357	4327
43575	15710
43575	19211
43575	24334
43575	28267
43575	2946
43575	31234
43575	38946
43575	41557
43575	43164
43575	9155
43575	9175
43575	9192
43576	43391
43578	43217
43578	43239
43578	43321
43578	43463
43578	43484
43578	43557
43579	43443
43579	43478
43580	14276
43580	26394
43580	34233
43581	29819
43581	34038
43581	42315
43582	2031
43582	43303
43583	22445
43583	33733
43583	43242
43583	43578
43583	679
43583	8700
43584	138
43584	30646
4358	4327
43584	43288
43585	43292
43585	4934
43586	26872
43586	28059
43586	29825
43586	29834
43586	29836
43586	29841
43586	43190
43586	43272
43586	43339
43586	43354
43586	4934
43586	8761
43587	11858
43587	15106
43587	15738
43587	15747
43587	19406
43587	19501
43587	19540
43587	2036
43587	22938
43587	27447
43587	28792
43587	29841
43587	33416
43587	34834
43587	42169
43587	42709
43587	4738
43587	9805
43588	18074
43588	20856
43588	23501
43588	25327
43588	27884
43588	32991
43588	8501
43589	7467
43589	9892
43590	10375
43590	11705
43590	11706
43590	11713
43590	138
43590	14596
43590	15386
43590	15390
43590	161
43590	17886
43590	19389
43590	1940
43590	43158
43590	43162
43590	43294
43590	4844
43590	6106
43590	7611
43590	854
43591	43578
43592	14373
43592	15358
43592	158
43592	31232
43592	43190
4359	2802
43593	1001
43593	1100
43593	11705
43593	11706
43593	13798
43593	13818
43593	13829
43593	14969
43593	15175
43593	15193
43593	16621
43593	16962
43593	17881
43593	18276
43593	18588
43593	19049
43593	1989
43593	2027
43593	20554
43593	22773
43593	22951
43593	25191
43593	28297
43593	29260
43593	29737
43593	3205
43593	3231
43593	32636
43593	32953
43593	33026
43593	33207
43593	35560
43593	35621
43593	35678
43593	35687
43593	35692
43593	36754
43593	38705
43593	38737
43593	41664
43593	43216
43593	43313
43593	43402
43593	439
43593	5226
43593	975
43594	30691
4359	4327
4359	4331
4359	4345
43594	42331
43594	6477
43595	11883
43595	26880
43595	39121
43595	43490
43596	14289
43596	15389
43596	22511
43596	43501
43597	15805
43597	18039
43597	35151
43597	43161
43598	15750
43598	2031
43598	27717
43598	43303
43598	43431
43598	43531
43598	43582
43599	29841
43599	43247
43600	29741
43601	43218
43601	43438
4360	1750
4360	1776
4360	1797
43601	9171
43602	12347
43602	1670
43602	1688
43602	1692
43602	1736
43602	24334
43602	29493
43602	32779
43602	42332
43602	43145
43602	43207
43602	6063
43602	9274
43603	11858
43603	1688
43603	29870
43604	13400
43604	15122
43604	15130
43604	158
43604	159
43604	17436
43604	20056
43604	29810
4360	4327
43604	41216
43604	43126
