6827	6805
6828	1910
6828	2855
6828	3931
6828	4159
6828	4231
6828	4231
6828	4246
6828	573
6829	3931
6829	4159
6829	4159
6829	4231
6829	4246
6829	457
6829	548
6829	573
6829	6828
6830	2084
6830	2410
6830	3505
6830	3523
6830	3931
6830	4231
6830	4231
6830	573
6831	4231
6831	4231
6831	6828
6831	6828
6831	6828
6831	6828
6831	6828
6831	6828
683	198
6832	6828
6833	6828
6833	6828
6833	6828
6833	6828
6833	6828
683	380
683	381
6834	6828
6834	6828
683	534
6835	6828
6835	6828
6835	6828
683	656
6836	6828
6836	6828
683	674
6837	6828
6838	4231
6838	4246
6838	548
6838	573
6838	573
6839	2855
6839	3450
6839	4231
6839	4302
6840	1228
6840	2002
6840	2572
6840	2855
6840	2865
6840	2865
6840	3150
6840	319
6840	3591
6840	3878
6840	3903
6840	394
6840	4206
6840	4231
6840	4234
6840	52
6840	544
6840	555
6840	573
6840	6193
6840	621
6840	622
6840	6304
6840	6828
6841	550
6841	6828
6841	6828
6841	6831
6842	2855
6842	4231
6842	4302
6843	6828
6844	6828
6845	6828
684	656
6846	6828
684	674
6847	6828
6848	1910
6848	2002
6848	2071
6848	2084
6848	2244
6848	2825
6848	3231
6848	3882
6848	6165
6848	87
6849	2855
6850	1809
6850	1904
6850	2969
6850	3309
6850	3333
6850	3557
6850	4070
6850	4516
6850	5334
6850	5971
6851	1100
6851	223
6851	3333
6851	3333
6851	390
6851	4046
6851	4070
6851	4516
6851	4525
6851	5681
6851	6671
6851	6850
6851	6850
6851	6850
6851	6850
6851	788
6851	788
6852	106
6852	433
6852	4431
6852	4832
6852	499
6852	5971
6852	6850
6852	6851
6853	1864
6853	4070
6853	4525
685	367
685	368
6853	6850
6853	6850
6853	6850
6853	6850
6853	6851
6853	6851
6853	918
6854	1100
6854	4070
6854	6671
6854	6850
6854	6850
6854	6850
6854	6851
6855	1602
6855	3882
6855	4525
685	556
6855	6850
6855	6850
6855	6850
6855	6851
6855	6851
685	656
6856	6671
6856	6850
6856	6850
685	673
6857	1100
6857	223
6857	6850
6857	6851
6857	6855
6858	2040
6858	2820
6858	2969
6858	3309
6858	6850
6859	125
6859	1694
6859	1904
6859	366
6859	660
6860	2825
6860	4044
6860	6850
686	134
6861	369
686	161
6861	6850
6861	6850
6862	223
6862	6850
6862	6850
6862	6850
6863	3557
686	339
6863	6850
6864	581
6864	6850
6864	6850
6865	147
6865	5334
6865	5334
6866	3333
6866	3333
6866	3333
6866	3557
686	656
6866	5681
6866	6850
6866	6864
686	677
6867	6850
6867	6850
6868	1380
6868	223
6868	6850
686	87
6869	2527
6869	2969
6869	3557
6869	6850
6870	223
6870	2969
6870	6850
6871	3333
6871	3333
6871	3333
6871	3333
6871	3333
6871	3557
6871	4832
6871	581
6871	581
6871	6671
6871	6850
687	265
6872	6850
6873	6850
6874	6850
6875	106
6875	1680
6875	223
6875	3333
6875	3333
6875	3333
6875	3557
6875	4070
6875	4525
6875	551
6875	5681
6875	6850
6875	6851
6875	6864
6875	6871
6875	788
6876	138
687	656
6876	6850
6877	1135
6877	1628
6877	223
6877	2249
6877	3557
6877	3727
6877	4196
6877	551
6877	6568
6877	6850
6877	6850
6878	2527
6878	6850
6879	138
6879	2400
6879	551
6879	6850
6879	6850
6879	6876
6880	223
6880	6850
688	109
6881	1628
6881	223
6881	3333
6881	3333
6881	4046
6881	4070
6881	4525
6881	6851
6881	6851
6881	788
6882	1113
6882	1201
6882	1287
6882	1387
6882	1492
6882	1758
6882	1758
6882	1758
6882	1758
6882	1918
6882	1918
6882	1951
6882	2
6882	2081
6882	2147
6882	2179
6882	2294
6882	2389
6882	2440
6882	2543
6882	2544
6882	2937
6882	3503
6882	383
6882	3993
6882	4494
6882	4948
6882	533
6882	5748
688	278
6882	83
6882	90
6883	2
6883	282
6883	4520
688	363
6883	6882
6883	6882
6883	6882
6884	1216
6884	2176
6884	2288
6884	366
6884	624
6884	626
6884	6882
6885	1077
6885	1758
6885	1918
6885	464
6885	467
6885	4988
6885	5995
6885	6142
6885	6158
6885	6612
6886	1113
6886	1255
6886	143
6886	1883
6886	2243
6886	2288
6886	2440
6886	3001
6886	3376
6886	4687
688	656
688	656
6886	578
6886	594
6886	6026
6886	6343
6886	929
6887	2
6887	6882
6887	6882
6888	1250
6888	1255
6888	1280
6888	1287
6888	2181
6888	2375
6889	3376
6889	5429
6889	5748
6889	5748
6889	5748
6889	6882
6889	6882
6890	1036
6890	171
6890	2752
6890	2802
6890	6882
6890	929
6891	6882
6892	1036
6892	121
6892	1857
6892	1951
6892	1951
6892	32
6892	439
6892	48
6892	83
6892	918
6893	1
6893	11
6893	11
6893	1110
6893	1356
6893	1366
6893	147
6893	147
6893	1787
6893	1803
6893	2
6893	2206
6893	223
6893	234
6893	2606
6893	2611
6893	285
6893	2915
6893	321
6893	3885
689	350
6893	605
6893	74
6894	1492
6894	1520
6894	189
6894	1919
6894	3176
6894	32
6894	3429
6894	3503
6894	4236
6894	4755
6894	5080
6894	6465
6894	659
6894	90
6895	2027
6895	2540
6895	2543
689	527
6895	4948
6895	6882
6895	6882
6896	1375
689	656
6896	6882
6897	1036
6897	1382
6897	1388
6897	1586
6897	1689
6897	362
6897	559
6897	6882
6898	351
6898	5748
6898	5748
6898	5748
6898	6882
6898	6889
6898	6889
6898	6889
6898	6889
6898	6889
6899	1329
6899	1375
6899	1421
6899	1426
6899	1722
6899	1772
6899	1787
6899	19
6899	1905
6899	2194
6899	2352
6899	2389
6899	253
6899	2820
6899	3406
6899	3503
6899	4
6899	4139
6899	4162
6899	4584
6899	4745
6899	4755
6899	4892
6899	5314
6899	626
6899	6465
6899	6671
6899	6882
6899	73
6899	854
6899	88
6899	932
69	0
6900	1
6900	105
6900	117
6900	1378
6900	1381
6900	1388
6900	1389
6900	1393
6900	1393
6900	1492
6900	1660
6900	167
6900	1790
6900	1950
6900	206
6900	2204
6900	2535
6900	3376
6900	3376
6900	3437
6900	4104
6900	4522
6900	4567
6900	4734
6900	5160
6900	53
6900	5799
6900	5951
6900	634
6900	856
6900	918
690	101
6901	1361
6901	2037
6901	2825
6901	288
6901	343
690	138
6901	383
6901	3993
6901	4494
6901	564
6901	6660
6901	855
6901	916
6902	1113
6902	1181
6902	2162
6902	2179
6902	2606
6902	2802
6902	3360
6902	366
6902	3731
6902	3993
6902	4
6902	439
6902	4554
6902	5376
6902	562
6903	1758
6903	1758
6903	3931
690	352
6903	6882
6903	6882
6903	6882
690	371
690	387
6904	2937
6905	1255
6905	6882
6906	2176
6906	2176
6906	351
690	656
6906	5748
6906	5748
6906	5748
6906	6882
6906	6889
6906	6889
6906	6889
6906	6889
6906	6898
6906	6898
690	672
6907	2294
6907	2543
6907	6882
6908	6882
6908	6882
6909	6882
6910	1327
6910	6882
6910	6882
6911	2544
6911	2572
6911	5097
6912	1421
6912	4948
6912	64
691	343
691	363
691	363
6913	6882
6914	2081
6914	6882
6914	83
6915	1719
6915	527
691	556
6915	575
6915	6165
6915	6614
6915	6882
6915	744
6916	2971
6916	3541
6916	466
691	656
6916	6882
6917	1113
6917	2773
6917	2971
6917	300
6917	338
6917	347
6917	3516
6917	362
6917	559
6917	5661
6917	5766
6917	624
6917	6882
6917	6882
6918	1758
6918	2
6918	2423
6918	3893
6918	4121
6919	2543
691	93
6919	6899
6919	6899
6919	6910
6920	1036
6920	1680
6920	1787
6920	1950
6920	1950
6920	1951
6920	2014
6920	2194
6920	2443
6920	253
6920	2606
6920	2682
6920	2821
6920	2825
6920	3481
6920	3541
6920	362
6920	3887
6920	3931
6920	4162
6920	4291
6920	4584
6920	4745
6920	503
6920	531
6920	5314
6920	533
6920	5661
6920	609
6920	6152
6920	6165
6920	624
6920	6390
6920	6397
6920	6397
6920	6397
6920	6397
6920	6458
6920	6899
6920	6899
6920	6899
6920	6899
6920	6919
69	21
692	138
6921	6882
6922	1276
6922	1375
6922	1387
6922	2540
6922	3541
6922	4755
692	265
6922	6882
6922	6882
6922	6899
6923	1758
6923	1758
6923	2
6923	2475
6923	2923
6923	2942
6923	3305
6923	3721
692	339
6923	4133
6923	4844
692	363
692	363
692	363
692	367
692	367
692	367
692	368
692	368
692	371
6923	953
692	449
6924	6882
6924	6882
6924	6882
6924	6882
6924	6882
6925	1036
6925	1113
6925	123
6925	180
6925	1950
6925	2014
6925	2014
6925	2179
6925	2194
6925	2249
6925	2389
6925	253
6925	2606
6925	2773
6925	2825
6925	284
6925	3521
6925	3541
6925	383
6925	3887
6925	3931
6925	4584
6925	466
6925	4755
6925	4755
6925	4755
6925	503
6925	559
6925	6397
6925	6397
6925	6899
6925	6899
6925	6899
6925	6919
6925	6919
6925	6920
6925	79
692	623
692	623
692	656
692	656
692	664
692	664
692	664
6926	6882
6926	6882
6926	6882
6926	6882
692	670
692	672
692	680
6927	3516
6927	6882
6928	1113
6928	1366
6928	147
6928	1787
6928	1905
6928	2147
6928	2204
6928	2249
6928	2580
6928	2606
6928	2659
6928	2789
6928	2821
6928	2825
6928	2904
6928	2971
6928	3145
6928	3406
6928	347
6928	3516
6928	362
6928	3796
6928	3887
6928	3993
6928	4
6928	4036
6928	4297
6928	4584
6928	4892
6928	503
6928	5078
6928	526
6928	6522
6928	6899
6928	6899
6928	6899
6928	6899
6928	6899
6928	6899
6928	6901
6928	6919
6928	6920
6928	6922
6928	744
6928	744
6929	1244
6929	1387
6929	1404
6929	1441
6929	1680
6929	1730
6929	180
6929	1871
6929	2014
6929	2092
6929	2147
6929	2194
6929	253
6929	2606
6929	3406
6929	343
6929	3541
6929	3887
6929	3931
6929	4036
6929	503
6929	5824
6929	6483
6929	6899
6929	6899
6929	6899
6929	6901
6929	6919
6929	6920
6929	6920
6929	6928
6929	6928
6929	727
6929	918
6930	1680
6930	2014
6930	2092
6930	2389
6930	2535
6930	4584
6930	6920
6930	6922
6931	6882
6931	6882
6932	1678
6932	2294
6932	6882
6933	1680
6933	1680
6933	1722
6933	2014
6933	2036
6933	2179
6933	2194
6933	2294
6933	2334
6933	2389
6933	2825
6933	284
6933	2904
6933	2904
6933	442
6933	4584
6933	4745
6933	4755
6933	4755
6933	4981
6933	6899
6933	6919
6933	6928
6933	854
6934	1036
6934	1077
6934	1130
6934	121
6934	1250
6934	1356
6934	1356
6934	1366
6934	1382
6934	1382
6934	1382
6934	1387
6934	1388
6934	1388
6934	1388
6934	1397
6934	1407
6934	1421
6934	1421
6934	1431
6934	1433
6934	1510
6934	1550
6934	1680
6934	1689
6934	1772
6934	1772
6934	1787
6934	1787
6934	1787
6934	1969
6934	223
6934	2249
6934	232
6934	304
6934	304
6934	319
6934	328
6934	338
6934	338
6934	339
6934	351
6934	3796
6934	383
6934	4264
6934	4509
6934	4509
6934	4520
6934	5429
6934	551
6934	5568
6934	559
6934	562
6934	5670
6934	573
6934	590
6934	595
6934	5974
6934	6
6934	615
6934	6333
6934	788
6934	87
6934	916
6935	121
6935	123
6935	125
6935	1250
6935	1250
6935	1250
6935	1250
6935	1250
6935	1250
6935	1382
6935	1387
6935	1387
6935	1387
6935	1387
6935	1403
6935	1407
6935	1409
6935	1409
6935	1421
6935	1424
6935	167
6935	17
6935	1772
6935	1790
6935	1790
6935	1797
6935	1841
6935	1951
6935	2
6935	2014
6935	2019
6935	2149
6935	2169
6935	2190
6935	2199
6935	2259
6935	233
6935	28
6935	3048
6935	31
6935	328
6935	338
6935	338
6935	351
6935	3656
6935	4096
6935	4364
6935	4484
6935	4520
6935	4687
6935	48
6935	4925
6935	503
6935	503
6935	575
6935	5766
6935	6318
6935	6493
6935	745
6935	83
6935	858
6935	90
6935	90
6935	90
6935	916
6935	98
693	656
6936	6882
693	670
693	672
693	692
6937	171
6937	1918
6937	6882
693	82
6938	6882
6939	11
6939	134
6939	1387
6939	1403
6939	1414
6939	1426
6939	2802
6939	282
6939	285
6939	311
6939	3381
6939	37
6939	4481
6939	726
6939	855
6939	916
6939	919
6939	93
6940	1393
6940	1787
6940	2249
6940	4364
6940	5824
6940	6882
6941	1201
6941	1201
6941	1201
6941	1201
6941	1405
6941	1426
6941	19
6941	1928
6941	2032
6941	282
694	129
6941	342
6941	3422
6941	573
6942	123
6942	1329
6942	1730
6942	1791
6942	304
6942	351
6942	362
6942	6397
6942	6882
6943	6882
6944	1405
6944	1787
6944	2081
6944	2194
6944	3430
6944	3547
6944	6899
6944	6899
6944	6899
6944	6925
6944	916
6945	6882
694	656
694	666
6946	6882
6947	125
6947	2904
6947	6882
6948	6882
6949	188
6949	6882
6950	6882
6950	6919
695	109
6951	1758
6951	2
6951	2475
6951	2923
6951	2942
6951	3305
6951	3721
6951	4133
6951	4844
6951	6923
6951	6923
6951	953
69	52
6952	126
6952	3702
6952	6882
695	361
695	367
6953	6882
695	380
6954	6882
6955	1113
6955	1131
6955	1220
6955	1255
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1356
6955	1366
6955	1366
6955	1413
6955	1421
6955	1421
6955	1421
6955	1421
6955	1431
6955	1431
6955	1432
6955	1448
6955	147
6955	1510
6955	1520
6955	1520
6955	1642
6955	1676
6955	168
6955	1680
6955	1680
6955	1680
6955	1680
6955	1689
6955	1719
6955	1772
6955	1772
6955	1787
6955	1797
6955	19
6955	196
6955	196
6955	211
6955	229
6955	2400
6955	2400
6955	2409
6955	2601
6955	282
6955	285
6955	285
6955	2904
6955	304
6955	3171
6955	3394
6955	3394
6955	3394
6955	3618
6955	3885
6955	4494
6955	4944
6955	5329
6955	5384
6955	5384
6955	6452
6955	6480
6955	6514
6955	6517
6955	6597
6955	909
6955	916
6955	916
6956	1000
6956	1083
6956	1255
6956	132
6956	1356
6956	1366
6956	1366
6956	1376
6956	1507
6956	1642
6956	168
6956	1803
6956	2
6956	4524
6956	4717
6956	5654
695	658
6956	58
6956	6469
6956	79
695	680
6957	1356
6957	1356
6957	1356
6957	1431
6957	1689
6957	29
6957	6222
6958	1017
6958	1036
6958	1077
6958	1100
6958	1110
6958	1110
6958	114
6958	1155
6958	116
6958	1366
6958	1366
6958	1366
6958	1384
6958	1384
6958	1390
6958	1397
6958	1409
6958	1412
6958	1417
6958	1442
6958	1500
6958	1505
6958	1505
6958	1505
6958	1505
6958	1505
6958	1510
6958	1520
6958	1523
6958	1530
6958	1530
6958	1530
6958	1536
6958	1582
6958	1607
6958	1614
6958	1694
6958	1787
6958	1787
6958	1913
6958	1917
695	82
6958	2252
6958	238
6958	242
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	282
6958	4339
6958	4397
6958	4398
6958	4398
6958	4401
6958	4405
6958	4408
6958	4408
6958	4425
6958	4467
6958	5034
6958	5159
6958	6018
6958	6630
6958	762
6959	1076
6959	114
6959	1356
6959	1356
6959	1366
6959	1405
6959	1405
6959	1406
6959	1419
6959	1421
6959	1428
6959	1428
6959	1453
6959	1520
6959	1586
6959	1680
6959	1680
6959	1680
6959	196
6959	196
6959	2249
6959	2409
6959	2611
6959	282
6959	284
695	93
695	93
695	93
6959	439
6959	4872
6959	5242
6959	5242
6959	5384
6959	5384
6959	5384
6959	5384
6959	5384
6959	5384
6959	5384
6959	5869
6959	6458
6959	909
6959	913
6959	918
6960	1085
6960	1263
6960	1356
6960	1387
6960	1413
6960	1419
6960	1421
6960	1421
6960	1421
6960	1428
6960	1440
6960	1448
6960	1680
6960	1680
6960	196
6960	2409
6960	3885
6960	4527
6960	4872
6960	5242
6960	5242
6960	5384
6960	5384
6960	5384
6960	5384
6960	5384
6960	5384
6960	6456
6960	6556
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6960	6959
6961	1073
6961	108
6961	1113
6961	125
6961	1356
6961	1356
6961	1356
6961	1356
6961	1356
6961	1366
6961	1379
6961	1405
6961	1500
6961	1520
6961	1608
6961	1642
6961	1664
6961	1670
6961	204
6961	21
6961	2206
6961	2400
6961	2568
6961	282
6961	282
6961	284
6961	2904
6961	304
6961	321
6961	338
6961	3394
6961	3394
6961	3394
6961	3407
6961	3618
6961	3702
6961	43
6961	442
6961	4451
6961	4494
6961	464
6961	466
6961	503
6961	537
6961	544
6961	6899
6961	916
6962	1113
6962	1113
6962	1220
6962	1354
6962	1355
6962	1356
6962	1356
6962	1356
6962	1356
6962	1366
6962	1366
6962	1366
6962	1366
6962	1366
6962	1366
6962	1367
6962	1379
6962	1390
6962	1400
6962	1404
6962	1414
6962	1414
6962	1422
6962	1428
6962	1428
6962	1431
6962	1432
6962	1432
6962	1448
6962	147
6962	1500
6962	1507
6962	1520
6962	1520
6962	1520
6962	1642
6962	1719
6962	1719
6962	1772
6962	1772
6962	2206
6962	2249
6962	2409
6962	2437
6962	281
6962	286
6962	302
6962	304
6962	339
6962	3394
6962	3857
6962	43
6962	43
6962	43
6962	4408
6962	4420
6962	4442
6962	4820
6962	503
6962	5236
6962	5242
6962	5307
6962	622
696	265
696	265
696	265
6962	6520
6962	6541
6962	6955
696	278
6962	916
6963	1356
6963	1356
6963	1356
6963	1387
6963	1389
6963	1405
6963	1421
6963	1441
6963	1689
6963	1772
6963	1797
6963	2187
6963	2400
6963	2400
6963	2400
6963	2572
6963	282
6963	3403
6963	3958
6963	4213
6963	433
6963	576
696	368
696	371
696	381
696	385
6963	910
6964	1137
6964	1238
6964	1689
6964	2400
6964	3333
6964	3463
6964	3787
6964	4730
6964	5429
6964	6821
6964	6955
6965	1137
6965	1384
6965	1387
6965	1510
6965	1754
6965	19
6965	2187
6965	2418
6965	2496
6965	2904
6965	3685
6965	4576
6965	48
6965	5052
6965	6456
6965	689
6965	74
6966	1110
6966	1110
6966	1113
6966	1218
6966	13
6966	1354
6966	1355
6966	1356
6966	1356
6966	1360
6966	1364
6966	1367
6966	1367
6966	1389
6966	1392
6966	1400
6966	1404
6966	1410
6966	1413
6966	1419
6966	1446
6966	1500
6966	1507
6966	1510
6966	1586
6966	1642
6966	1664
6966	1680
6966	1719
6966	1722
6966	1722
6966	2206
6966	238
6966	2400
6966	2687
6966	282
6966	285
6966	285
6966	293
6966	300
6966	339
6966	3394
6966	3399
6966	3928
696	64
6966	4022
6966	4204
6966	43
6966	43
6966	43
6966	43
6966	43
6966	43
6966	4412
6966	4420
6966	4442
6966	4524
6966	4820
6966	5242
6966	5869
6966	591
696	663
6966	6452
6966	6568
6966	6962
6966	6962
6966	6962
6966	762
6966	909
696	694
6967	1076
6967	1356
6967	1390
6967	147
6967	1642
6967	2126
6967	2813
6967	2813
6967	32
6967	3399
6967	4494
6967	5274
6967	5429
6967	913
6967	916
6968	1356
6968	1421
6968	1428
6968	1680
6968	2409
6968	4872
6968	5242
6968	5384
6968	5384
6968	5384
6968	5384
6968	5384
6968	5384
6968	6456
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6968	6959
6969	1356
6969	1356
6969	1356
6969	1366
6969	1376
6969	1397
6969	1413
6969	1428
6969	1448
6969	1520
6969	1520
6969	1680
6969	1719
6969	1787
6969	2535
6969	2606
6969	2813
6969	285
696	93
696	93
6969	311
6969	3618
6969	3885
6969	4494
6969	4498
6969	4944
6969	6440
6969	6967
6969	913
6970	1076
6970	1421
6970	1433
6970	1520
6970	1520
6970	1680
6970	2400
6970	2400
6970	2400
6970	2400
6970	2400
6970	2400
6970	282
6970	282
6970	282
6970	282
6970	300
6970	4624
6970	6502
6970	988
6971	1301
6971	6955
6972	1356
6972	1356
6972	1356
6972	1389
6972	1642
6972	1719
6972	1787
6972	3618
6972	4498
6973	1110
6973	1263
6973	1356
6973	1356
6973	1370
6973	1390
6973	1393
6973	1409
6973	1719
6973	1719
6973	1787
6973	1894
6973	21
6973	3402
6973	3796
6973	4498
6973	5339
6973	6474
6973	6502
6973	6513
6973	6654
6973	87
6974	6955
6974	899
6975	131
6975	1458
6975	1772
6975	237
6975	2400
6975	2512
6975	2601
6975	282
6975	368
6975	37
6975	543
697	556
6975	913
6976	108
6976	123
6976	1354
6976	1355
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1356
6976	1366
6976	1366
6976	1367
6976	1369
6976	1382
6976	1382
6976	1387
6976	1397
6976	1397
6976	1397
6976	1401
6976	1405
6976	1405
6976	1407
6976	1409
6976	1413
6976	1414
6976	1421
6976	1428
6976	1428
6976	1441
6976	147
6976	1505
6976	1510
6976	1520
6976	1642
6976	168
6976	1689
6976	1860
6976	19
6976	2400
6976	2606
6976	282
6976	285
6976	285
6976	2915
6976	321
6976	3394
6976	3399
6976	43
6976	43
6976	4336
6976	4420
6976	4443
6976	4467
6976	4509
6976	452
6976	452
6976	488
6976	5241
6976	5243
6976	5249
6976	5249
6976	5307
697	656
6976	576
6976	634
6976	6458
6976	6959
6976	916
6976	918
6976	919
6977	1113
6977	113
6977	1355
6977	1356
6977	1356
6977	1356
6977	1356
6977	1356
6977	1379
6977	1389
6977	1389
6977	1405
6977	1500
6977	1500
6977	1520
6977	1664
6977	168
6977	1772
6977	1797
6977	1904
6977	2187
6977	2386
6977	2400
6977	2400
6977	2400
6977	2400
6977	2400
6977	282
6977	304
6977	3394
6977	3394
6977	362
6977	369
6977	43
6977	43
6977	43
6977	4451
6977	4516
6977	4755
6977	537
6977	551
6977	6440
6977	6490
6977	6513
6977	6535
6977	6966
6977	909
6978	1013
6978	1131
6978	1232
6978	1242
6978	13
6978	13
6978	133
6978	134
6978	134
6978	1342
6978	1342
6978	1366
6978	1383
6978	1431
6978	1434
6978	147
6978	1507
6978	1664
6978	1680
6978	1778
6978	1863
6978	19
6978	198
6978	2014
6978	2043
6978	21
6978	2286
6978	2518
6978	2572
6978	2680
6978	2789
6978	2915
6978	2915
6978	2915
6978	2915
6978	2915
6978	3
6978	3230
6978	3400
6978	3466
6978	361
6978	364
6978	3714
6978	4036
6978	4364
6978	4364
6978	439
6978	44
6978	501
6978	5115
6978	5588
6978	6782
6978	758
6978	788
6978	854
6978	93
6978	965
6978	973
6979	1113
6979	1159
6979	124
6979	1364
6979	1366
6979	1366
6979	1366
6979	1366
6979	1366
6979	1371
6979	1434
6979	147
6979	147
6979	1506
6979	1507
6979	1702
6979	1769
6979	1923
6979	196
6979	196
6979	196
6979	2601
6979	2601
6979	304
6979	452
6979	452
6979	452
6979	452
6979	4672
6979	4679
6979	4679
6979	5243
6979	5395
6979	546
6979	6117
6979	6959
6980	113
6980	1354
6980	1355
6980	1356
6980	1356
6980	1356
6980	1356
6980	147
6980	1500
6980	1520
6980	168
6980	1719
6980	1719
6980	2249
6980	2822
6980	300
6980	4498
6980	5341
6980	6486
6980	6532
6980	919
6981	3171
6981	6955
6981	6955
6981	6955
6981	6955
6981	6955
6982	1113
6982	1355
6982	1355
6982	1356
6982	1356
6982	1356
6982	1356
6982	1356
6982	1356
6982	1361
6982	1379
6982	1387
6982	1389
6982	1405
6982	1405
6982	1405
6982	1405
6982	1414
6982	1431
6982	1441
6982	1441
6982	1453
6982	1500
6982	1520
6982	1586
6982	1586
6982	1680
6982	1772
6982	1772
6982	2187
6982	2400
6982	2904
6982	293
6982	304
6982	3394
6982	3394
6982	4044
6982	4213
6982	43
6982	4412
6982	4451
6982	452
6982	537
6982	6440
6982	6452
6982	6458
6982	74
6982	854
6983	1356
6983	304
698	367
698	385
6984	1113
6984	1137
6984	1220
6984	1263
6984	1355
6984	1356
6984	1356
6984	1356
6984	1356
6984	1366
6984	138
6984	1397
6984	1404
6984	1404
6984	1404
6984	1405
6984	1405
6984	1405
6984	1409
6984	1421
6984	1441
6984	1455
6984	1500
6984	1507
6984	1678
6984	1689
6984	1772
6984	1782
6984	1797
6984	1860
6984	1956
6984	2085
6984	21
6984	2400
6984	2714
6984	286
6984	2942
6984	300
6984	304
6984	347
6984	4182
6984	4213
6984	43
6984	572
6984	578
6984	6548
6984	6578
6984	6959
6984	6966
6984	6977
6984	770
6984	909
6984	910
6985	1356
6985	1356
6985	1397
6985	1409
6985	1426
6985	1676
6985	1689
6985	1772
6985	1928
6985	29
6985	300
698	532
6985	321
6985	37
6985	4133
6985	441
6985	4734
6985	4741
6985	590
6985	6513
6985	679
6985	6964
6985	916
6985	93
6986	1077
6986	1113
6986	1159
6986	1356
6986	1356
6986	1411
6986	1426
6986	1431
6986	1520
6986	1772
6986	2249
6986	2400
6986	2400
6986	2400
6986	2400
6986	2400
6986	282
6986	282
6986	282
6986	282
6986	282
6986	2902
6986	3503
6986	4527
6986	4624
6986	5242
6986	5314
6986	5555
698	656
698	656
6986	6452
6986	6456
6986	6458
6986	6535
6986	6578
6986	6599
6986	6611
6986	6624
6986	916
6986	916
6986	916
6986	918
6987	3394
6987	3403
6987	3407
6987	3682
6988	1356
6988	1356
6988	1356
6988	1520
6988	1520
6988	1520
6988	348
6988	4044
6988	4204
6988	4516
6988	4741
6988	6451
6988	6452
6988	6452
6988	6480
6988	6514
6988	6514
6988	6520
6988	920
6989	113
6989	123
6989	1355
6989	1356
6989	1366
6989	1405
6989	1413
6989	1413
6989	1413
6989	1500
6989	1505
6989	1505
6989	1530
6989	168
6989	1772
6989	238
6989	282
6989	43
6989	4408
6989	4481
6989	918
6990	1379
6990	1520
6990	1520
6990	1797
6990	2400
6990	4516
6990	4681
6990	4741
6990	4741
6990	6480
6990	913
6990	916
6990	919
6990	920
6991	1077
6991	1077
6991	1110
6991	1407
6991	1414
6991	1421
6991	1428
6991	1441
6991	1520
6991	1520
6991	1772
6991	1787
6991	2206
6991	2400
6991	282
6991	4213
6991	4431
6991	4467
6991	4503
6991	4741
6991	537
6991	6455
6991	6458
6991	6458
6991	6517
6991	6528
6991	6535
6991	6599
6991	6611
6991	6966
6991	913
6991	916
6991	916
6992	229
6992	3171
6992	5329
6992	6955
6992	6955
6992	6955
6992	6981
6992	6981
6992	6981
6992	6981
6992	6981
6992	6981
6992	6981
6992	6981
6993	11
6993	1159
6993	1397
6993	1421
6993	1428
6993	1428
6993	1441
6993	147
6993	1772
6993	2409
6993	2611
6993	285
6993	285
6993	300
6993	3885
6993	4872
6993	5242
6993	5384
6993	5384
6993	5384
6993	5384
6993	5384
6993	5384
6993	5494
699	363
699	363
699	367
699	367
699	367
699	367
699	367
6993	6959
6993	6959
6993	6959
6993	6959
6993	6959
6993	6959
6993	6959
6993	6959
699	385
699	385
699	385
6994	1110
6994	1113
6994	113
6994	1356
6994	1356
6994	1356
6994	1356
6994	1356
6994	1356
6994	1356
6994	1366
6994	1388
6994	1397
6994	140
6994	1404
6994	1428
6994	1520
6994	1664
6994	1668
6994	1680
6994	1719
6994	1719
6994	2610
6994	2644
6994	4498
6994	4944
6994	6452
6994	6452
6994	6979
6994	82
6995	1045
6995	1113
6995	136
6995	1366
6995	1378
6995	1407
6995	1421
6995	1520
6995	1787
6995	1809
6995	19
6995	19
6995	195
6995	2201
6995	229
6995	239
6995	2572
6995	2648
6995	273
6995	284
6995	3586
6995	3611
6995	3760
6995	4093
6995	4521
6995	5412
6995	576
6995	6015
6995	87
6996	1220
6996	19
6996	2659
6996	3394
6996	5249
699	656
6996	598
6996	6955
6996	6981
6996	6981
699	683
6997	1113
6997	1355
6997	1356
6997	1366
6997	1366
6997	1366
6997	1367
6997	1369
6997	1389
6997	1413
6997	1456
6997	1520
6997	238
6997	2611
6997	285
6997	3394
6997	347
6997	4420
6997	4450
6997	492
6997	5249
6997	575
6997	74
6998	1366
6998	1382
6998	1389
6998	1414
6998	1415
6998	1421
6998	1520
6998	1520
6998	1787
6998	2206
6998	2249
6998	238
6998	3394
6998	3403
6998	3702
6998	4741
6998	503
