6197	4500
6197	6143
6198	167
6198	4500
6198	6143
6199	4500
62	0
6200	300
6200	311
6200	336
6200	4500
6200	518
6201	223
6201	319
6201	4500
6201	576
6201	909
6202	131
6202	1347
6202	146
6202	343
6202	45
6202	4500
620	325
6203	4500
6203	6143
6204	146
6204	1657
6204	31
6204	4500
6205	134
620	522
6205	3144
6205	4234
6205	4500
6205	576
6206	4500
6207	1110
6207	167
6207	4500
6207	6143
6207	6143
6207	95
6207	95
6208	134
6208	325
6208	4500
6208	522
6208	6143
6209	146
6209	4500
6209	552
6209	576
6210	134
6210	146
6210	4500
6211	4500
6211	6143
621	199
6212	134
6212	2
6212	3144
6212	3882
6212	4500
6212	576
621	325
6213	3006
6213	4500
621	351
6213	6143
621	362
6214	2017
6214	202
6214	239
6214	2572
6214	3134
6214	4500
6214	5224
6214	544
6214	95
6215	1754
6215	202
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
621	522
6215	437
6215	4500
6215	6021
6215	98
621	6
621	6
6216	4500
6217	4500
621	79
6218	2855
6218	2894
6218	4910
6219	2855
6219	3982
6219	4658
6219	4910
6219	4910
6220	2903
6220	3596
6220	4910
6221	2855
6221	2903
6221	4910
6221	4910
6221	558
6222	3129
6222	4910
6222	90
6223	2017
6223	4910
6224	3305
6224	3721
6224	3982
6224	4910
6224	87
6224	93
6224	995
622	522
622	522
622	522
6225	4910
6226	4910
6226	5310
6227	4011
6227	4651
6227	4658
6227	4910
6228	168
6228	2903
6228	4910
6228	5924
6229	4910
623	0
623	0
6230	4910
6231	3982
6231	4910
6231	4910
6231	5310
6231	5310
6232	1137
6232	1849
6232	3982
6232	4910
6232	5310
6232	5310
6233	4910
6234	2855
6234	2903
6234	4124
6234	4910
6235	1849
623	522
6235	2855
6235	2903
6235	4048
6235	4124
6235	4910
6236	235
6236	2903
6236	4910
6236	5310
6236	5310
6236	95
6237	2903
6237	2929
6237	4910
6237	5310
6238	1113
6238	1849
6238	2903
6238	4048
6238	4910
6238	5310
6239	2855
6239	349
6239	4910
6240	2855
6240	4910
6240	5310
6240	5310
6241	235
6241	2855
6241	2903
6241	2986
6241	4048
6241	4910
6241	4910
6241	5310
6241	5310
624	198
6242	4910
6243	4910
6244	178
6244	1849
6244	2855
6244	3904
6244	3982
6244	4048
6244	4104
6244	4910
6244	4910
6244	5310
6244	5310
6244	5310
6244	5310
6244	5924
6245	2855
6245	2986
6245	4218
6245	4910
6245	5310
6245	5310
6245	5310
6246	1078
6246	1849
6246	2855
6246	2903
6246	2986
6246	3982
6246	4048
6246	4124
6246	4218
6246	4910
6246	5310
6247	1137
6247	2855
6247	2903
6247	4124
6247	4218
6247	4910
6247	5310
6248	2986
6248	4218
6248	4910
6248	5310
6249	178
6249	4218
6249	4910
6249	4996
6249	5310
6249	5310
6249	5310
6249	5310
6250	1113
6250	1137
6250	1849
6250	2855
6250	2855
6250	2903
6250	2986
6250	3982
6250	4048
6250	4104
6250	4218
6250	4910
6250	4910
6250	5310
6250	5310
6250	5310
6250	5310
6250	5310
6250	5310
6251	1137
6251	178
6251	2855
6251	2903
6251	2986
6251	3982
6251	4048
6251	4104
6251	4218
6251	4910
6251	4910
6251	4910
6251	5310
6251	5310
6251	5310
6251	5310
6251	5924
6252	1113
6252	1137
6252	168
6252	2855
6252	2855
6252	2903
6252	2929
6252	2986
6252	3982
6252	4124
6252	4218
6252	4910
6252	4910
6252	5310
6252	622
6253	1113
6253	1137
6253	1860
6253	2855
6253	2855
6253	2855
6253	2986
6253	3982
6253	4218
6253	4910
6253	4910
6253	5310
6254	1860
6254	2855
6254	2855
6254	2855
6254	4218
6254	4900
6254	4910
6254	5310
6254	5310
6255	1137
6255	1849
6255	1860
6255	2855
6255	2903
6255	2986
6255	3982
6255	4048
6255	4104
6255	4218
6255	4900
6255	4910
6255	4910
6255	4910
6255	5310
6255	5310
6255	5310
6255	5310
6255	5924
6256	178
6256	4910
6256	5017
6257	178
6257	4218
6257	4900
6257	4910
6257	5017
6257	5310
6257	5310
6258	1860
6258	2903
6258	2986
6258	4048
6258	4104
6258	4900
6258	4910
6258	4910
6258	5310
6259	1860
6259	2986
6259	3982
6259	4104
6259	4910
6259	4910
6259	4910
6259	5310
6260	3482
6260	3684
6260	457
6260	4910
6261	1137
6261	4910
626	208
6262	1860
6262	2855
6262	2986
6262	4218
6262	4910
6262	4910
6262	4910
6262	5310
6262	5310
6263	4218
6263	4910
6263	4910
6263	4910
6263	4910
6263	5310
6264	1819
6264	202
6264	202
6264	4910
6265	202
6265	4910
6266	1137
6266	2903
6266	4048
6266	4104
6266	4910
6266	4910
6266	5310
6266	5310
6266	5310
6267	1137
6267	1860
6267	2855
6267	4048
6267	4124
6267	4218
6267	4900
6267	4910
6267	4910
6267	5310
6267	5310
6267	5310
6267	5310
6268	1137
6268	2855
6268	2855
6268	2903
6268	4048
6268	4104
6268	4124
6268	4218
6268	4910
6268	4910
6268	4910
6268	5310
6268	5310
6268	5310
6268	5310
6268	5310
6268	5310
6269	1860
6269	2986
6269	4900
6269	4910
6269	4910
6269	5310
627	0
6270	178
6270	4218
6270	4910
6270	5017
6270	5310
6270	5310
6270	5310
6270	5310
6270	5310
6271	2191
6271	4910
6271	5310
6271	660
627	202
6272	1113
6272	1849
6272	1860
6272	2855
6272	2855
6272	2986
6272	3982
6272	4048
6272	4104
6272	4218
6272	4900
6272	4910
6272	4910
6272	4910
6272	4910
6272	5310
6272	5310
6272	5310
6272	5310
6273	1137
6273	178
6273	1860
6273	2855
6273	4104
6273	4218
6273	4900
6273	4910
6273	4910
6273	4910
6273	4910
6273	5017
6273	5310
6273	5310
6273	5310
6274	4104
6274	4910
6274	5310
6274	5310
6275	1113
6275	1137
6275	1849
6275	1860
6275	2855
6275	2855
6275	3499
6275	3982
6275	4048
6275	4218
6275	4651
6275	4900
6275	4900
6275	4910
6275	4910
6275	4910
6275	4910
6275	4910
6275	4910
6275	4910
6275	5310
6275	5310
6275	5310
6275	5310
6275	5310
6275	5310
6275	5310
6275	566
6275	5924
6276	178
6276	4218
6276	4910
6276	5017
6276	5310
6276	5310
6276	5310
6277	2022
6277	3721
6277	4910
6278	1860
6278	4910
6279	4910
6279	660
6280	3883
6280	4910
6281	1860
6281	2855
6281	2903
6281	2929
6281	4900
6281	4910
6281	4910
6281	4910
6281	4910
6281	5310
6282	178
6282	4095
6282	4910
6282	5017
6282	5310
6282	5310
6282	5310
6282	5310
6282	5310
6283	336
6283	336
6283	4910
6283	552
6284	4910
6284	671
6285	1860
628	522
6285	4095
6285	4900
6285	4910
6286	1137
6286	1860
6286	4900
6286	4910
6286	5017
6286	5310
6286	5310
6286	5310
6287	2929
6287	3560
6287	4910
6287	5033
6287	957
6288	1137
6288	2957
6288	4048
6288	4218
6288	4910
6288	4910
6288	5310
6288	5310
6288	5310
6289	1137
6289	4048
6289	4104
6289	4124
6289	4910
6289	4910
6289	5310
6289	5310
6289	5310
6289	5310
6289	5310
629	0
6290	2929
6290	2986
6290	3549
6290	4910
6290	5310
6291	1849
6291	4095
6291	4910
6291	4910
6291	4910
6291	5310
6292	1113
6292	1137
6292	1849
6292	2855
6292	2903
6292	2957
6292	3982
6292	4048
6292	4095
6292	4104
6292	4218
6292	4910
6292	4910
6292	4910
6292	4910
6292	4910
6292	4910
6292	5310
6292	5310
6292	5310
6292	5310
6292	5310
6292	5310
629	325
6293	4218
6293	4910
6293	5017
6293	5310
6293	5310
6293	5310
6293	5310
6294	2929
6294	4910
6295	1137
6295	178
6295	1849
6295	1860
6295	2088
6295	2855
6295	2986
6295	3883
6295	3982
6295	4048
6295	4095
6295	4104
6295	4124
6295	4218
6295	4805
6295	4900
6295	4900
6295	4910
6295	4910
6295	4910
6295	4910
6295	4910
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6295	5310
6296	2223
6296	2637
6296	4058
6296	455
6296	4910
6296	5033
6297	4910
6299	2501
6299	6298
63	0
63	0
63	0
6300	2406
6300	2782
6300	6298
6301	6298
6302	1245
6302	6298
6303	1078
6303	1113
6303	1137
6303	1860
6303	2036
6303	622
6303	6298
6304	1078
6304	1534
6304	1741
6304	1810
6304	3584
6304	3926
6304	4145
6304	415
6304	4396
6304	5653
6304	6298
6304	745
6304	934
6304	934
6304	95
6304	960
630	522
6305	6298
6306	3109
6306	3530
6306	3873
6306	3941
6306	576
6306	6298
6307	6298
6308	3175
6308	6298
6309	6298
6310	6298
6311	6298
6312	6298
6313	6298
6314	2222
6314	6298
6315	131
6315	6298
6316	6298
6317	138
6317	2820
6317	338
6317	6298
6318	1790
6318	1811
6318	1936
6318	2118
6318	242
6318	6298
6318	95
6319	0
6319	6298
6319	6298
6319	6298
6320	6298
6321	50
6321	6298
6321	6298
6322	2802
6322	6298
6323	6298
6323	6298
6324	6298
6324	6298
6325	2172
6325	2802
6325	3882
6325	522
6325	6298
6326	6298
6326	6298
6327	352
6327	6298
6328	2929
6328	455
6328	522
6328	522
6328	6298
6329	1137
6329	6298
6330	6298
6331	373
6331	6298
6332	6298
633	351
6333	6298
6334	6298
6335	6
6335	6298
6336	2929
6336	455
6336	5033
6336	5310
6336	546
6336	562
6336	6298
6337	6298
6337	6298
6338	2
6338	2820
6338	4183
6338	6298
6339	6298
6340	6298
6340	656
6341	3916
6341	6298
6342	6298
6343	6298
6344	6298
6345	6298
6346	6298
6346	6298
6347	6298
6348	4128
6348	6298
6348	6298
6348	6298
6348	6298
6349	2802
6349	6298
6350	6298
6350	6298
6350	6298
635	-1
6351	6298
6352	6298
6353	6298
6354	6298
6354	6298
6354	6298
6354	6298
6355	2802
6355	6298
6356	2535
6356	6298
6357	50
6357	6298
6358	6298
6360	1810
6360	6359
6361	6359
6362	6359
6362	6359
6363	1881
6363	6359
6363	6359
6363	6359
6364	1881
6364	6359
6364	6359
6364	6359
6365	1881
636	522
636	522
636	522
636	522
6365	6359
6365	6359
6365	6359
6366	2017
6366	6359
6366	6359
6366	6359
6367	1881
6367	2059
6367	6359
6367	6359
6367	6359
6368	6359
6368	6359
6369	2059
6369	6359
6369	6359
6369	6359
6370	6359
6371	6359
6372	1881
6372	6359
6372	6359
6373	1881
6373	6359
6373	6359
6373	6359
6373	6359
6373	6359
6374	6359
6375	2059
6375	6359
6376	6359
6376	6359
6377	6359
6377	6359
6378	6359
6378	6359
6378	6359
6378	6359
6378	6359
6378	6359
6378	6359
6379	6359
6380	6359
6380	6359
6381	6359
6381	6359
6382	202
6382	6359
6383	6359
6384	6359
6384	6359
6384	6359
6385	1881
638	522
638	522
6385	6359
6385	6359
6385	6359
6386	1881
6386	4122
6386	6359
6386	6359
6386	6359
6386	6359
6387	6359
6388	1113
6388	6359
638	95
6389	6359
6390	2191
6390	3873
6390	6359
6391	1881
6391	6359
6391	6359
6391	6359
6391	6359
6391	6359
6392	4122
6392	6359
6393	6359
6393	6359
6393	6359
6394	3455
6394	441
6394	6359
6395	1589
639	522
639	522
6395	5265
6395	6359
6396	2059
6396	6359
6396	6359
6396	6359
6396	6359
6396	6359
6397	1216
6397	222
6397	222
6397	229
6397	5265
6397	576
6397	6298
6397	6359
6397	78
6397	95
6398	6359
6398	6359
6398	6359
6398	6359
6398	6359
6399	6359
64	0
6400	161
6400	6359
6401	6359
6402	5093
6403	5104
6404	5104
6405	1113
6405	1113
6405	1895
640	522
640	522
640	522
6405	4531
6405	5104
6405	589
6405	6402
6406	5104
6407	5104
6407	6402
6408	5104
6408	6402
6409	5104
6410	4302
6410	5104
641	-1
6411	5104
6412	1904
6412	5104
6412	5990
6412	6402
6413	2998
6413	5104
6413	5990
6413	6402
6413	6402
6414	4182
6414	5104
6414	6402
6415	4182
6415	5104
6415	6402
6416	4182
6416	5104
6416	6402
6416	6402
6416	6402
6417	1904
6417	4182
6417	4302
6417	5104
6417	6402
6417	6402
6417	6402
6417	6402
6417	6402
6418	4182
6418	5104
6418	5990
6418	6402
6418	6402
6419	5104
6419	5990
6419	6402
6419	6402
6419	963
6420	5104
6420	5990
6420	6402
6421	4182
6421	5104
6421	5990
6421	6402
6421	6402
6421	6402
6422	5104
6423	1904
6423	4182
6423	4302
6423	5104
6423	5990
6423	5990
6423	6402
6423	6402
6423	6402
6423	6402
6423	6402
6423	6402
6423	6402
6424	5104
6424	5990
6424	5990
6424	6402
6425	1904
6425	3127
6425	5104
6425	5990
6425	5990
6425	6402
6426	5104
6426	5990
6426	5990
6427	4182
6427	4302
6427	5104
6427	5990
6427	6402
6428	31
6428	4103
6428	4182
6428	4302
6428	5104
6428	522
6428	566
6428	586
6428	591
6428	5990
6428	5990
6428	5990
6428	6402
6428	6402
6429	3109
6429	3109
6429	5104
6429	5990
6429	5990
6429	6402
6430	5104
6430	5990
6430	6402
6430	6402
6431	5104
6431	5990
6431	6402
6431	6402
6432	4182
6432	5104
6432	6402
6432	6402
6432	6402
6432	6402
6433	5104
6433	5990
6433	6402
6434	5104
6435	5104
6435	6402
6435	6402
6435	6402
643	642
6436	5104
6436	5990
6436	5990
6436	6402
6436	6402
6436	6402
6438	1393
6438	2916
6438	6437
6439	6437
6440	6437
6441	5264
6441	6437
6442	5264
6442	6437
6442	6437
6443	5264
6443	6437
6443	6437
6444	5264
6444	6437
6444	6437
6444	6437
6445	5264
6445	6437
6445	6437
644	642
644	642
6446	6437
6447	6437
6447	6437
6448	5264
6448	6437
6448	6437
6448	6437
6449	2916
6449	3583
6449	5264
6449	6437
6451	1
6451	522
6451	638
6451	6450
6452	1036
6452	1347
6452	1387
6452	140
6452	140
6452	280
6452	6450
6453	131
6453	131
6453	1393
6453	6450
6454	6450
6455	131
6455	6450
6456	1
6456	131
6456	131
6456	1367
645	642
645	642
645	642
6456	6450
6457	5262
6457	6450
6458	1787
6458	6450
6459	2118
6459	6450
6459	6450
6460	1077
6460	1787
6460	6450
6461	1787
6461	2136
6461	4498
6461	6450
6461	6450
6462	1360
6462	1787
6462	2223
6462	6450
6462	6450
6462	6450
6462	733
6463	1787
6463	6450
6463	6450
6464	373
6464	6450
6464	6450
6465	19
6465	6450
6466	1666
6466	2136
646	642
646	642
646	642
646	642
6466	6450
6466	6450
6466	6450
6466	6450
6467	1787
6467	1864
6467	2136
6467	6450
6467	6450
6467	6450
6467	6450
6468	131
6468	1367
6468	6450
6469	1376
6469	1455
6469	2118
6469	293
6469	4498
6469	6450
6469	6450
6470	1787
6470	6450
6470	6450
6471	6450
6472	123
6472	131
6472	300
6472	311
6472	6450
6472	6450
6473	1078
6473	131
6473	1919
6473	246
6473	3390
6473	64
6473	6450
6473	733
6474	131
6474	131
6474	1642
6474	1787
6474	1864
6474	3993
6474	6450
6474	6450
6474	6450
6475	131
6475	1787
6475	2187
6475	482
6475	6450
6475	74
6476	131
6476	1347
6476	1534
647	642
647	642
647	642
647	642
647	642
6476	6450
6477	0
6477	101
6477	1111
6477	123
6477	131
6477	131
6477	1918
6477	2415
6477	2843
6477	3904
6477	3950
6477	6
6477	6450
6477	973
6478	2409
6478	6450
6478	6450
6479	0
6479	131
6479	1488
6479	211
6479	6450
6480	1156
6480	6450
6481	1077
6481	6450
6481	6450
6481	6450
6481	6450
6482	1077
6482	1642
6482	1787
6482	1864
6482	2136
6482	293
6482	439
6482	4494
6482	4498
6482	4498
6482	484
6482	6450
6482	6450
6482	6450
6482	6450
6482	6450
6482	733
6483	1642
6483	1689
6483	1787
6483	1787
6483	2136
6483	4498
6483	6450
6483	6450
6483	6450
6483	6450
6483	6450
6483	6450
6484	1689
6484	1787
6484	2187
6484	4498
6484	4498
6484	6450
6485	1858
6485	2187
6485	6450
6486	1858
6486	311
648	642
648	642
648	642
648	642
648	642
6486	6450
6487	1
6487	131
6487	131
6487	1347
6487	1458
6487	1534
6487	1545
6487	2187
6487	293
6487	3175
6487	3390
6487	4145
6487	4494
6487	6450
6487	6450
6487	6450
6488	6450
6489	1787
6489	2136
6489	3993
6489	6450
6489	6450
6489	6450
6490	140
6490	282
6490	443
6490	6450
6491	1642
6491	1689
6491	1787
6491	1787
6491	1864
6491	2136
6491	251
6491	4498
6491	484
6491	6450
6491	6450
6491	6450
6491	6450
6491	6450
6491	6450
6491	6450
6492	1642
6492	1689
6492	1787
6492	1864
6492	293
6492	4498
6492	4498
6492	484
6492	6450
6492	6450
6492	6450
6492	6450
6492	6450
6492	6450
6492	6450
6493	1135
6493	1373
6493	1787
6493	280
6493	280
6493	282
6493	4494
6493	4494
6493	6450
6493	6450
6494	131
6494	1787
6494	1787
6494	3394
6494	6450
6494	6450
6494	6450
6494	6450
6494	6450
6494	6450
6494	6450
6495	1642
6495	1689
6495	1787
6495	1787
6495	1864
6495	2136
6495	3394
6495	4494
6495	4498
6495	484
6495	6450
6495	6450
6495	6450
6495	6450
6495	6450
6495	6450
6495	6450
6495	6450
6496	1
6496	1356
6496	1376
6496	1488
6496	1642
6496	1689
6496	1787
6496	1787
6496	1864
6496	19
6496	2187
6496	282
6496	3394
649	642
649	642
649	642
649	642
6496	4494
6496	4498
6496	4498
6496	4716
6496	6450
6496	6450
6496	6450
6496	6450
6497	1510
6497	1642
6497	1689
6497	1719
6497	1787
6497	1787
6497	1864
6497	211
6497	2136
6497	2187
6497	3394
6497	4494
6497	4498
6497	4498
6497	484
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6497	6450
6498	1642
6498	1689
6498	1787
6498	1787
6498	2136
6498	251
6498	3394
6498	4498
6498	484
6498	6450
6498	6450
6498	6450
6498	6450
6498	6450
6498	6450
6498	6450
6499	123
6499	4498
6499	484
6499	6450
65	0
6500	1110
6500	1642
6500	1689
6500	1787
6500	3394
6500	6450
6500	6450
6500	6450
6500	6450
6500	6450
6500	6450
6500	6450
6500	6450
6501	6450
6502	131
6502	1356
6502	1444
6502	211
6502	2637
6502	6450
6503	6450
6504	1110
6504	1689
6504	1787
6504	1864
6504	2136
6504	4494
6504	6450
6504	6450
6504	6450
6504	6450
6504	6450
6504	6450
6504	6450
6504	6450
6504	6450
6505	1077
6505	131
6505	1347
6505	1510
6505	1787
6505	2187
6505	293
6505	6450
6505	90
6506	1110
6506	1642
6506	1689
6506	1787
6506	2136
6506	251
650	642
650	642
650	642
650	642
650	642
6506	6450
6506	6450
6506	6450
6506	6450
6506	6450
6506	6450
6506	6450
6506	6450
6506	6450
6507	6450
6508	1110
6508	1356
6508	1356
6508	1510
6508	1689
6508	1787
6508	1862
6508	1864
6508	2118
6508	2187
6508	282
6508	3394
6508	4494
6508	4498
6508	4498
6508	4716
6508	6450
6508	6450
6508	6450
6508	6450
6508	6450
6508	6450
6509	6450
6510	1110
6510	1642
6510	1787
6510	2206
6510	6450
6510	6450
6510	6450
6510	6450
6510	6450
6510	6450
6510	6450
6511	131
6511	1510
6511	1864
6511	6450
6512	131
6512	6450
6512	911
6513	311
6513	3580
6513	6450
6513	6450
6514	1110
6514	1347
6514	1510
6514	2118
6514	282
6514	336
6514	6450
6514	6450
6514	6450
6514	6450
6514	6450
6515	1111
6515	123
6515	131
6515	1347
6515	1412
6515	6450
6516	1110
6516	1356
6516	1510
6516	1787
6516	1787
6516	1864
6516	2206
6516	282
651	642
651	642
651	642
651	642
651	642
651	642
651	642
651	642
651	642
6516	4494
6516	4498
6516	6450
6516	6450
6516	6450
6517	1488
6517	362
6517	6450
6518	1347
6518	1488
6518	6450
6519	1110
6519	1787
6519	1787
6519	2206
6519	280
6519	4494
6519	6450
6519	6450
6519	6450
6519	6450
6519	6450
6520	1356
6520	1356
6520	1488
6520	1510
6520	1787
6520	4494
6520	5269
6520	6450
6520	6450
6520	6450
6521	2187
6521	3610
6521	6450
6521	913
6522	1347
6522	1787
6522	362
6522	4716
6522	6450
6523	1156
6523	19
6523	311
6523	4498
6523	6450
6523	6450
6523	911
6524	1356
6524	1488
6524	1510
6524	1520
6524	1689
6524	1787
6524	1864
6524	2206
6524	282
6524	282
6524	3394
6524	4494
6524	4716
6524	484
6524	6450
6524	6450
6524	6450
6524	6450
6524	6450
6524	6450
6524	6450
6524	6450
6524	74
6525	0
6525	6450
6526	131
6526	1689
652	642
652	642
652	642
652	642
652	642
652	642
652	642
652	642
652	642
652	642
6526	484
6526	6450
6527	1689
6527	6450
6528	1347
6528	282
6528	311
6528	6450
6528	934
6529	1110
6529	1520
6529	2590
6529	3584
6529	6437
6529	6450
6529	6450
6529	6450
6529	6450
6530	1110
6530	131
6530	1510
6530	1520
6530	2206
6530	3586
6530	6450
6530	6450
6530	6450
6530	6450
6530	6450
6530	6450
6530	6450
6531	19
6531	1919
6531	282
6531	6450
6532	1110
6532	1159
6532	282
6532	362
6532	4494
6532	6450
6532	6450
6532	74
6533	1110
6533	1356
6533	1510
6533	1520
6533	1689
6533	1787
6533	1787
6533	1864
6533	2136
6533	2660
6533	282
6533	3394
6533	4494
6533	4494
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6533	6450
6534	1356
6534	1382
6534	293
6534	5269
6534	6450
6535	1373
6535	282
6535	282
6535	300
6535	3659
6535	4494
6535	6450
6535	6450
6535	913
6536	1110
6536	131
6536	131
6536	1356
6536	1510
6536	1520
6536	1642
6536	1689
6536	1787
6536	1787
6536	1864
6536	2136
6536	2187
6536	2206
6536	282
653	642
653	642
653	642
653	642
653	642
653	642
653	642
653	642
653	642
653	642
6536	4494
6536	4498
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	6450
6536	74
6537	1520
6537	2400
6537	282
6537	472
6537	6450
6537	6450
6537	913
6537	913
6538	472
6538	6450
6539	6450
6539	6450
6540	6450
6541	0
6541	6450
6542	1077
6542	1110
6542	1135
6542	131
6542	1347
6542	1356
6542	1382
6542	1412
6542	1488
6542	1510
6542	1642
6542	2187
6542	2206
6542	282
6542	282
6542	293
6542	3394
6542	5948
6542	6450
6542	6450
6542	6450
6542	6450
6542	6450
6542	6450
6542	6450
6542	6450
6542	6450
6543	1111
6543	131
6543	1356
6543	1356
6543	1534
6543	2118
6543	2187
6543	311
6543	3610
6543	484
6543	624
6543	6450
6543	911
6544	131
6544	1347
6544	1356
6544	140
6544	140
6544	282
6544	6450
6545	1534
6545	1534
6545	1534
6545	1534
6545	6450
6545	6450
6546	101
654	642
654	642
6546	6450
6546	6450
6546	74
6547	1356
6547	1510
6547	1787
6547	2206
6547	4494
6547	4498
6547	5274
6547	6450
6547	6450
6548	1159
6548	1510
6548	1642
6548	6450
6548	74
6549	131
6549	131
6549	131
6549	131
6549	6450
6549	911
6550	1077
6550	123
6550	131
6550	1382
6550	1488
6550	1510
6550	1787
6550	2206
6550	282
6550	5274
6550	6450
6551	1110
6551	1642
6551	1689
6551	1787
6551	3394
6551	3586
6551	4494
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6551	6450
6552	1689
6552	1787
6552	1787
6552	1864
6552	282
6552	4494
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6552	6450
6553	1
6553	1110
6553	1642
6553	1689
6553	1787
6553	1787
6553	1787
6553	1864
6553	2136
6553	2206
6553	3394
6553	4494
6553	4498
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6450
6553	6456
6553	6458
6554	1077
6554	1356
6554	1510
6554	1520
6554	1520
6554	1689
6554	1787
6554	1864
6554	2206
6554	282
6554	282
6554	3394
6554	4494
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6554	6450
6555	1
6555	1110
6555	1520
6555	1689
6555	1787
6555	1787
6555	1864
6555	2136
6555	2409
6555	3394
6555	4494
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6450
6555	6456
6556	1356
6556	1376
6556	1520
6556	1689
6556	1787
6556	1864
6556	19
6556	2136
6556	2206
6556	2409
6556	2409
6556	282
655	642
655	642
655	642
655	642
655	642
655	642
655	642
655	642
655	642
655	642
6556	4498
6556	6450
6556	6450
6556	6450
6556	6450
6556	6450
6556	6450
6556	6450
6556	6450
6556	6456
6558	131
6559	1110
6559	1520
6559	1642
6559	1689
6559	1787
6559	1864
6559	2409
6559	2409
6559	3394
6559	3931
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6450
6559	6456
6559	6458
6560	1545
6560	3659
6560	5948
6560	6450
6561	1510
6561	1520
6561	1520
6561	2206
6561	280
6561	282
6561	3586
6561	4494
6561	4498
6561	4498
6561	553
6561	6450
6561	6450
6562	311
6563	123
6563	131
6563	1347
6563	1356
6563	1356
6563	1356
6563	1382
6563	1520
6563	1787
6563	282
6563	6450
6564	1356
6564	4229
6565	1347
6565	1356
6565	1356
6565	1356
6565	1510
6565	1520
6565	1520
6565	1787
6565	2187
6565	2206
6565	280
6565	282
6565	282
6565	3175
6565	3394
6565	4494
6565	4494
6565	4498
6565	4498
6565	4617
6565	484
6565	6450
6565	6450
6566	2400
6566	3659
6566	5948
6566	913
6567	1077
6567	1382
6567	1510
6567	1787
6567	2206
6567	282
6567	6450
6568	1110
6568	131
6568	1347
6568	1510
6568	293
6568	362
6568	5274
6568	6450
6568	6450
6568	6458
6568	87
6569	1510
6569	1520
6569	282
6569	4494
6569	4494
6570	123
6570	1347
6570	6450
6571	293
6572	1545
6572	6450
6572	913
6573	1137
6573	1137
6573	1545
6573	2845
6573	352
6573	361
6573	3659
6573	3928
6573	3931
6573	455
6573	6512
6574	1135
6574	1356
6574	1356
6574	1356
6574	1382
6574	1397
6574	1520
6574	251
6574	282
6574	311
6574	3394
6574	4494
6574	4494
6574	484
6575	1376
6575	1510
6575	1520
6575	1787
6575	1787
6575	1862
6575	19
6575	2206
6575	2601
6575	282
6575	282
6575	4494
6575	4498
6575	6450
6576	1520
6576	1520
6576	1689
6576	1787
6576	1787
6576	2136
6576	2400
6576	2409
6576	2409
6576	3394
6576	3659
6576	3931
657	656
6576	6450
6576	6450
6576	6456
6576	6503
6576	6503
6576	6512
6576	708
6576	913
6577	1356
6577	1520
6577	2118
6577	282
6577	3175
6577	3610
6577	74
6577	916
6578	1110
6578	131
6578	1347
6578	6450
6579	1510
6579	2145
6579	2206
6579	2601
6579	4494
6579	6450
6579	913
6580	282
6580	282
6580	3394
6581	1520
6582	1510
6582	1520
6582	2601
6582	282
6582	282
6583	1110
6583	1787
6583	1864
6583	293
658	336
6583	4498
6583	6450
6583	6450
6583	6450
6583	6450
6584	131
6584	1356
6584	1412
6584	1431
6584	1520
6584	2400
6584	2601
6584	338
6584	362
6584	5264
658	656
6586	6450
6586	6456
6586	913
6587	123
6587	1421
6587	282
6587	3931
6587	913
6589	123
6589	1520
6589	2187
6589	484
6590	1356
6591	1110
6591	1488
6591	1520
6591	1520
6591	1787
6591	2409
6591	282
6591	3394
6591	3931
6591	4498
6591	553
6591	6450
6591	6450
6591	6450
6591	6450
6591	6450
6591	6450
6591	6456
6592	5772
6594	311
6594	5924
6595	1488
6595	1510
6595	1520
6595	282
6595	6450
6596	131
6596	1347
6596	1347
6596	1347
6596	1373
6596	311
659	656
6596	934
6597	1356
6597	1382
6597	1421
6597	1436
6597	1510
6597	1520
6597	2118
6597	2145
6597	311
6597	3394
6597	4494
6597	6450
